pitcher_id,ti,ta,ti40,ta40,n,null_ti,excess_ti,null_ta,excess_ta,null_ti40,excess_ti40,null_ta40,excess_ta40,level
592351,0.7172083775161824,0.6294200198367242,1.2755010394641806,1.3040838389268563,1125,0.6826000706887946,0.0346083068273878,0.6167267056589111,0.012693314177813164,1.2498825688578716,0.025618470606308952,1.2721993066191586,0.03188453230769772,game_type
592426,0.7742855512551347,0.624159909813042,1.0908412000739693,1.253842189105828,509,0.7672446521622246,0.007040899092910058,0.6101489216811065,0.014010988131935576,1.1053785952316457,-0.01453739515767638,1.1872433484173084,0.06659884068851962,game_type
592454,0.6940652434422759,0.5705962089118631,1.0946519708019329,1.1946838805331514,417,0.698436708123694,-0.004371464681418025,0.555008474527746,0.015587734384117091,1.1321920787056863,-0.037540107903753395,1.165668339258232,0.029015541274919343,game_type
592662,0.742625251682697,0.656037678170077,1.374362072939469,1.33632578980009,393,0.7448451217974289,-0.0022198701147319033,0.6366800180859971,0.01935766008407991,1.4099680402160424,-0.03560596727657339,1.3144004974073011,0.021925292392788842,game_type
592767,0.8750272358939432,0.6199543908210713,1.33659668824606,1.2427716215494182,586,0.8375811035300922,0.03744613236385097,0.6181115104795427,0.0018428803415285744,1.3346945603085842,0.001902127937475795,1.259991348944363,-0.017219727394944817,game_type
592773,0.7284560744966467,0.6184186311680732,1.214132967826498,1.2344656647625323,512,0.738492499358957,-0.010036424862310267,0.5956599443089927,0.022758686859080446,1.232313413320045,-0.018180445493547026,1.2003246017191704,0.03414106304336184,game_type
592779,0.7521692733456584,0.5706822387727918,1.2599808136705328,1.2376346635917452,134,0.7703408820212273,-0.018171608675568884,0.5906854554093962,-0.020003216636604426,1.248414538497739,0.01156627517279385,1.2018814077688083,0.03575325582293698,game_type
592791,0.7461140080055932,0.6342060757474755,1.0413432724712437,1.1959386971684705,1557,0.711295394781381,0.0348186132242122,0.612680186625862,0.021525889121613462,1.0255094739606607,0.015833798510582975,1.1447609644291281,0.05117773273934234,game_type
592836,0.5581056941381897,0.568158952455915,1.0320429752815257,1.166359532806809,699,0.5732512938459248,-0.015145599707735102,0.5659870203940854,0.002171932061829529,1.0602819986053043,-0.02823902332377859,1.131997448311808,0.034362084495001,game_type
592866,0.7226043536632418,0.6517029132141342,1.1787835435346983,1.2506603998498125,676,0.7383130860801458,-0.01570873241690396,0.6368332758693478,0.014869637344786413,1.2307327132302488,-0.05194916969555052,1.2483244741305182,0.0023359257192943073,game_type
593334,0.5343571063753233,0.5402830349380608,0.7764898483040212,1.069715620899818,219,0.5593918515909548,-0.025034745215631538,0.5249777187439926,0.015305316194068275,0.8184468736173094,-0.041957025313288154,1.0182984221166849,0.05141719878313311,game_type
593423,0.7211803250044839,0.6217268620044195,1.379831537592096,1.3011286490779137,1681,0.7228822003958147,-0.0017018753913308204,0.6179280844825359,0.003798777521883623,1.3855262773296406,-0.005694739737544641,1.2821876624311417,0.018940986646772018,game_type
593576,0.8483206933416674,0.616880252317146,1.3984475095485522,1.271139091518859,541,0.8467072780763135,0.001613415265353857,0.6339439681029991,-0.017063715785853084,1.3879438490412754,0.010503660507276802,1.2589507487998002,0.012188342719058776,game_type
593958,0.6075021415293255,0.5931154741952481,1.2382774426930276,1.2737651989676941,583,0.6085062651916888,-0.0010041236623633543,0.5907992486433248,0.0023162255519233454,1.2595459141987522,-0.02126847150572453,1.2533789249298706,0.02038627403782356,game_type
593974,0.6137993885686047,0.5624862729190165,0.9880368778691204,1.1691233843114304,284,0.6198112657535306,-0.006011877184925907,0.5482386580585858,0.01424761486043069,1.0226348330662993,-0.0345979551971789,1.1331032800328809,0.036020104278549514,game_type
594580,0.5922016966291902,0.5605970431778593,0.992346870138865,1.1147743632100109,325,0.6076205515616979,-0.01541885493250772,0.5988750070094742,-0.03827796383161486,1.0245463637888863,-0.03219949365002128,1.1514264511652454,-0.03665208795523456,game_type
594798,0.9886419639383883,0.8347047002990226,1.6375282366207982,1.5795557117666224,97,0.9235676107081207,0.06507435323026767,0.7403214568161925,0.09438324348283,1.6339927314460803,0.003535505174717901,1.4641365941284192,0.11541911763820312,game_type
594835,0.7369245609977804,0.614313125903893,1.0010710414216923,1.1278564567748017,253,0.6726674261257654,0.06425713487201501,0.5717692898600923,0.04254383604380063,1.0634841534348691,-0.062413112013176786,1.0858597813400228,0.04199667543477892,game_type
594902,0.581980623908526,0.572142256260903,1.0272464097393172,1.173692491330437,1576,0.5903826243817367,-0.008402000473210713,0.5680473981207398,0.004094858140163193,1.0555276186501619,-0.028281208910844624,1.142401949979133,0.031290541351304046,game_type
595014,0.933044515932044,0.6449359958220083,1.221090995430684,1.243114967278981,382,0.913004622150973,0.02003989378107096,0.6501835044389079,-0.005247508616899599,1.1902508898559914,0.030840105574692522,1.2128456626228843,0.030269304656096674,game_type
595345,0.4381915005596342,0.5171039622024763,0.9410747324365961,1.1343171491217872,362,0.46064103385322264,-0.022449533293588453,0.5228751420670238,-0.005771179864547449,0.9666926636889974,-0.025617931252401305,1.158436901328115,-0.024119752206327894,game_type
595881,0.3406461224181567,0.5779031499078988,0.8329277933943612,1.1956143610665622,137,0.3100510678859423,0.03059505453221445,0.5070872499967528,0.07081589991114601,0.8322998246577452,0.0006279687366159692,1.091677810490085,0.1039365505764771,game_type
595897,0.45267216036918567,0.5412620738127457,0.779397413613587,1.1506624687585554,142,0.46601590015068267,-0.013343739781497,0.5785597196829707,-0.037297645870224994,0.814160246428698,-0.034762832815110944,1.2227112907363578,-0.07204882197780238,game_type
596001,0.6276848911511738,0.6136339732173806,0.9108100299153696,1.1174019389781127,491,0.6376475396587182,-0.00996264850754447,0.5701921414770118,0.04344183174036875,0.9241449895725907,-0.01333495965722109,1.0714803808048083,0.045921558173304344,game_type
596133,0.7321144943315195,0.6217001582665262,1.4509166726484752,1.326997324101373,820,0.7162140690913753,0.015900425240144234,0.6360567497733708,-0.01435659150684454,1.445571480215104,0.005345192433371171,1.342253553403927,-0.015256229302553992,game_type
596295,0.5045404135606162,0.5981809581505846,0.9130879053612428,1.2055289680668944,1722,0.51768893827138,-0.013148524710763776,0.5739170605539197,0.02426389759666492,0.951842896902661,-0.03875499154141815,1.1625594387540372,0.042969529312857135,game_type
598264,0.6855180218532058,0.6388891979499,1.0918309523567502,1.2681237669815608,145,0.7258419700235474,-0.040323948170341684,0.6063827576899292,0.03250644025997074,1.1523130145177747,-0.060482062161024475,1.2569831250364967,0.011140641945064145,game_type
598286,0.62865710270817,0.6458467585722066,0.9714136178806133,1.1688031803570593,105,0.6645102852946989,-0.03585318258652892,0.5467075891854762,0.0991391693867304,1.0302901424260689,-0.058876524545455555,1.1931608610599613,-0.024357680702902007,game_type
600917,0.9228472657442008,0.6740202657238711,1.2731936999411266,1.242968477047318,623,0.9125689112975048,0.010278354446696003,0.6517737183988433,0.022246547325027732,1.2839569818374417,-0.010763281896315036,1.193207635375925,0.04976084167139305,game_type
600986,0.7466482251156152,0.5817112285546646,1.0291093657072956,1.2531234520448145,424,0.7498067494943639,-0.0031585243787486394,0.567420940200237,0.014290288354427583,1.0640171156749316,-0.034907749967636015,1.2128083590143723,0.04031509303044212,game_type
601713,0.7901415953536499,0.6448589635799149,1.1695783922231924,1.2291426441112001,1504,0.7611779118353368,0.028963683518313132,0.6416482693778061,0.0032106942021088436,1.1577833459667497,0.011795046256442676,1.1768514239503505,0.05229122016084964,game_type
605121,0.584033565059434,0.5624867891469244,1.0451482581193956,1.1583522274018447,498,0.6112680340559864,-0.027234468996552352,0.5598179223621821,0.0026688667847423186,1.0809354116390177,-0.03578715351962214,1.1509117414443013,0.00744048595754343,game_type
605130,0.47833513869495164,0.5600083862831559,0.7481762362227486,1.0817743296908795,504,0.48275135197325597,-0.004416213278304326,0.556015687093224,0.0039926991899318365,0.7762865639138782,-0.028110327691129533,1.0375996458848369,0.044174683806042614,game_type
605135,0.5149062585022216,0.5478536203644604,0.8449457071529484,1.0114453293569892,1856,0.5208337613587549,-0.005927502856533318,0.5547020637290797,-0.006848443364619317,0.8654128307499056,-0.020467123596957237,1.0086713127674967,0.0027740165894925006,game_type
605154,0.8025971099261912,0.6663322365888434,1.2735974336519966,1.288847719149935,626,0.7891756149704884,0.013421494955702773,0.6455444623247055,0.020787774264137915,1.2831609438638998,-0.009563510211903159,1.259176527664508,0.029671191485427073,game_type
605155,0.7422114104494669,0.5807278445479354,0.8570894703903652,1.0641017210138541,214,0.7661662312107353,-0.023954820761268425,0.6094114666221552,-0.028683622074219817,0.8880846289916684,-0.030995158601303197,1.1114229351208404,-0.04732121410698631,game_type
605156,0.8457910746053554,0.6340164604639806,1.4698221872414594,1.3477053725682182,212,0.8573855719792342,-0.011594497373878743,0.6220622673014253,0.011954193162555304,1.4916287719530619,-0.02180658471160246,1.2612565552525798,0.08644881731563836,game_type
605177,1.0434925230980998,0.7227353159304831,1.5859092936202153,1.4100660356203494,576,1.0402895945366761,0.003202928561423679,0.712222516956613,0.010512798973870141,1.607536962428473,-0.021627668808257727,1.3704180258112908,0.03964800980905858,game_type
605182,0.6561984569959207,0.5536272848831955,0.9755499394863625,1.1357574038433333,166,0.6491328556857344,0.007065601310186298,0.5706495956381518,-0.017022310754956305,1.0017690330523847,-0.026219093566022256,1.1322694821198667,0.0034879217234666804,game_type
605280,0.36985562772912006,0.5620909924084501,0.7275094874688,1.1534364783315596,556,0.38433575922280305,-0.01448013149368299,0.5250133477953152,0.0370776446131349,0.7654834149363262,-0.03797392746752626,1.1208170140785696,0.032619464252990005,game_type
605288,0.5266281923980224,0.5486719132486474,0.9887066924852534,1.165911648822066,663,0.5521998761332874,-0.025571683735264972,0.5737689415195925,-0.025097028270945065,1.0345485605866243,-0.04584186810137081,1.169241388036866,-0.003329739214799954,game_type
605335,0.5430144578188937,0.468808699067205,1.2777173874452963,1.026786863456767,1,0.5432581395815398,-0.00024368176264610852,0.6937314696836471,-0.22492277061644206,1.2778740324832223,-0.00015664503792600648,1.806635767845098,-0.779848904388331,game_type
605347,0.6746307732781647,0.6126181301191441,1.027656724571045,1.2504297343791082,353,0.6871133895779991,-0.012482616299834381,0.5834049360993354,0.029213194019808708,1.1014937196223427,-0.0738369950512976,1.2225049909562702,0.027924743422838016,game_type
605397,0.6727674028780374,0.653401074482097,0.9445167610374081,1.1647761162512202,1036,0.6451079263882654,0.02765947648977196,0.6299716036993086,0.023429470782788453,0.9456173477051064,-0.0011005866676983,1.1187708323373675,0.046005283913852724,game_type
605400,0.6759056750888518,0.6337793105104763,1.1019434475721543,1.1991706881247994,2128,0.6635773626281583,0.012328312460693547,0.5917141290559617,0.042065181454514655,1.1080390603507693,-0.006095612778614923,1.1398414247697801,0.05932926335501931,game_type
605447,0.8828903494321049,0.648985029011487,1.3272020111629161,1.3101462723181958,120,0.810455455766498,0.07243489366560685,0.5880333366583568,0.06095169235313025,1.2763280986029384,0.05087391255997775,1.153329630032107,0.15681664228608883,game_type
605452,0.6898557238057642,0.620545406296011,1.2388367852158864,1.2403071874019242,687,0.704391894940719,-0.014536171134954756,0.5997231632044807,0.020822243091530246,1.264513615780437,-0.025676830564550723,1.2181889177570204,0.02211826964490382,game_type
605463,0.8192955131239239,0.6566393144757502,1.3784053705735668,1.2938915595629563,705,0.8037407578178982,0.01555475530602568,0.6383894522929228,0.018249862182827425,1.3811409278157734,-0.002735557242206532,1.2636526822730796,0.03023887728987673,game_type
605483,0.8607034943809566,0.6832986440046668,1.3693214615772478,1.3547652202778218,1196,0.8719717563897431,-0.0112682620087865,0.6662063080126966,0.01709233599197013,1.4087648561579815,-0.03944339458073376,1.3230965710251201,0.03166864925270163,game_type
605488,0.8924630492086512,0.7342601425700401,1.1943490651453945,1.2895078005727574,355,0.9034306741101062,-0.010967624901455086,0.6691067471763038,0.06515339539373632,1.2224093393138036,-0.02806027416840906,1.2356877675612765,0.05382003301148086,game_type
605513,0.8895088800275877,0.6382846980617276,1.149656343158717,1.1828317075941177,582,0.8929590735684969,-0.003450193540909252,0.6262037274212305,0.012080970640497068,1.143462391261216,0.006193951897500938,1.1398948480308764,0.042936859563241336,game_type
606149,0.7572311958492464,0.5752387729648516,1.3110253639010716,1.245981899298209,220,0.7234543214007826,0.03377687444846378,0.5805959498830437,-0.0053571769181921525,1.2947810308962537,0.016244333004817868,1.2331724260503096,0.012809473247899383,game_type
606160,0.6665289557376234,0.6344410312076194,1.3428686171056676,1.30617524103965,383,0.6900669823277299,-0.02353802659010651,0.6135996643584872,0.02084136684913218,1.3567603668452404,-0.013891749739572745,1.2740064646681086,0.032168776371541474,game_type
606303,0.7220290872927562,0.6644791700753508,1.0580218999512898,1.1488122021995655,308,0.7344275671840245,-0.0123984798912683,0.6121469944353585,0.05233217563999237,1.0298414906229971,0.028180409328292688,1.1298021048430096,0.0190100973565559,game_type
606930,0.7600582647301747,0.6087170715726637,1.342649463791534,1.289982026284887,653,0.7186787526099817,0.041379512120192974,0.5977989221191297,0.010918149453534087,1.3165555969405704,0.0260938668509636,1.2330585005349446,0.056923525749942305,game_type
606965,0.8251828271109395,0.7071257174671225,1.3596255404509043,1.3397403737354876,310,0.810017515342408,0.01516531176853153,0.6849598862588023,0.022165831208320164,1.3493224500057903,0.010303090445114016,1.3047011831354252,0.03503919060006244,game_type
607067,0.5779153702586441,0.5665368639510762,1.0447978782548994,1.197875730070031,1386,0.5803542664770608,-0.002438896218416642,0.5633630992116927,0.0031737647393834667,1.077962359299845,-0.033164481044945626,1.1853097103558354,0.012566019714195464,game_type
607074,0.8727254971362255,0.6736273025842405,1.1870617841906346,1.2149103787342117,2146,0.8459206336868283,0.026804863449397143,0.6261928244447786,0.04743447813946189,1.199979172106647,-0.01291738791601249,1.1605520770796196,0.0543583016545921,game_type
607179,0.8642485130865645,0.6224277053515439,1.1844301505998651,1.2961205329446928,442,0.8426670363809303,0.02158147670563415,0.6044448632370325,0.0179828421145114,1.1958060945121494,-0.011375943912284248,1.243788719532475,0.05233181341221771,game_type
607192,1.319071148988707,0.6191873377964999,1.0868629448038716,1.2428122381524933,1342,1.2961426618602006,0.02292848712850648,0.604165142074831,0.015022195721668963,1.1512779661031904,-0.06441502129931886,1.2124365920573437,0.030375646095149644,game_type
607200,0.6147101199253004,0.6095944834369279,1.0969175917589078,1.2246202059502747,1852,0.6239861675664029,-0.009276047641102458,0.5928177549203533,0.016776728516574635,1.127252424197348,-0.030334832438440262,1.1989907515836775,0.025629454366597137,game_type
607237,0.6441687110765242,0.5775793544062398,1.0077381297123462,1.2996848481904089,48,0.728323908835213,-0.08415519775868885,0.5828532440526735,-0.005273889646433716,1.170487547716438,-0.16274941800409182,1.2528234019034776,0.04686144628693123,game_type
607259,0.8672162428521671,0.6898871001160022,1.4073052306878617,1.3485350124669773,1308,0.8438574243080644,0.02335881854410271,0.6675456336141223,0.022341466501879848,1.4005732429184605,0.006731987769401204,1.2887131744933469,0.05982183797363039,game_type
607455,0.9073086776946996,0.6874114903490482,1.4541745003897955,1.3746794185211078,413,0.9219009146263581,-0.014592236931658564,0.6595764929729755,0.027834997376072756,1.494126522869749,-0.03995202247995344,1.3242398057734714,0.05043961274763631,game_type
607481,0.6249089927158011,0.5531206633074333,0.8853298758367779,1.151615504205639,504,0.5920323742577818,0.03287661845801937,0.5381801649423327,0.014940498365100585,0.901563520021411,-0.016233644184633134,1.1270828341176662,0.024532670087972885,game_type
607536,0.6089251589125219,0.5810359599003362,1.0974541253364156,1.1430619912941298,1157,0.6289522841464911,-0.020027125233969212,0.5671691781044004,0.013866781795935812,1.1559382506741176,-0.058484125337701975,1.122401973297958,0.020660017996171787,game_type
607625,0.4244532954693972,0.5371060357846673,0.7200266603908189,1.0327383316218006,1996,0.43098458537156903,-0.006531289902171833,0.5437401757238703,-0.006634139939203032,0.7564064400429824,-0.036379779652163546,1.0340766324174984,-0.0013383007956977444,game_type
607644,0.6303196470894324,0.6109671214265913,1.2041584467530388,1.2663301895496084,194,0.6219734655054348,0.008346181583997692,0.6092796561710718,0.001687465255519438,1.2604527041467117,-0.056294257393672886,1.2489469241609248,0.017383265388683622,game_type
608032,0.5670381297155698,0.5638799050596283,1.0750485407519086,1.2161829704363392,476,0.5813421946403395,-0.014304064924769766,0.5480209205315049,0.0158589845281234,1.1091755572778212,-0.03412701652591266,1.1635072917548803,0.05267567868145884,game_type
608331,0.3858016331952829,0.5416462899268915,0.6920845598585917,1.0298015999946972,1688,0.3967397328549766,-0.010938099659693723,0.5205332206031393,0.02111306932375212,0.7216793007698399,-0.02959474091124814,0.9990968947994051,0.030704705195292115,game_type
608334,0.702961406047998,0.6551265470011688,1.2593172662392205,1.319555918257567,927,0.6840606754189235,0.01890073062907449,0.6318186933739269,0.02330785362724186,1.2582815866826353,0.001035679556585123,1.2943423414935793,0.02521357676398761,game_type
608344,0.4219274126994865,0.5620159621483319,0.7908670359213661,1.1134594451272062,1014,0.477308631198135,-0.055381218498648466,0.5608486718231793,0.0011672903251526145,0.8655689432001837,-0.07470190727881765,1.1062643085184052,0.0071951366088010005,game_type
608371,0.4844628150527287,0.5390908317382905,0.8108028870960584,1.1363418177057034,444,0.5185754861815102,-0.03411267112878147,0.5441701459604469,-0.00507931422215635,0.8501180573019355,-0.03931517020587705,1.1356648592044896,0.0006769585012138535,game_type
608379,0.5701240955212381,0.5895957893440043,0.9633057447840835,1.1751318815681346,1759,0.5786547181541676,-0.008530622632929474,0.5661265769868126,0.023469212357191682,1.0012453866164912,-0.03793964183240772,1.1368364268094813,0.03829545475865337,game_type
608638,0.7306285317259451,0.6070249263311894,1.232548623718336,1.2564318006102713,287,0.686892421676989,0.043736110048956056,0.5844923023201833,0.022532624011006086,1.2410923764387067,-0.008543752720370668,1.2489698321822953,0.0074619684279759735,game_type
608648,1.0374646766549573,0.7815932254119818,1.4212284677349294,1.3763732958666608,47,0.9316172873136357,0.10584738934132165,0.6240704186563397,0.15752280675564212,1.3655399543697724,0.05568851336515701,1.0949340075281695,0.2814392883384913,game_type
608678,0.8808073333435491,0.6398556008084012,1.5787069762153223,1.4189602724021575,147,0.8389068796307017,0.04190045371284745,0.6503180044331518,-0.010462403624750594,1.5319071935717963,0.04679978264352602,1.418580360591342,0.00037991181081542535,game_type
608717,0.8731541081085443,0.6520052777839416,1.2183070113774637,1.2703921530423437,512,0.789371341264004,0.08378276684454034,0.6102255323644052,0.04177974541953633,1.1792585668690425,0.039048444508421154,1.2278855466387375,0.04250660640360615,game_type
608718,0.903496912691374,0.692582080409853,1.50000958749428,1.4097374278638344,531,0.9413866820618573,-0.03788976937048327,0.6627742500462205,0.029807830363632548,1.50532501989263,-0.005315432398349973,1.3712348440174766,0.03850258384635774,game_type
608723,0.6695869713909555,0.5951046076338572,1.077895620789412,1.2508501295565235,356,0.6317871949555296,0.03779977643542587,0.6253271194651788,-0.03022251183132163,1.0606143632156257,0.01728125757378618,1.2407984418172113,0.010051687739312198,game_type
612434,0.6402176480701146,0.6134735349008212,0.9123796326686472,1.19557499112231,95,0.6646870041957791,-0.024469356125664476,0.6213987022417097,-0.00792516734088844,0.9300322724229296,-0.01765263975428244,1.2316651185110397,-0.03609012738872974,game_type
613534,0.546672829641427,0.5512047081466256,1.0292455299764869,1.1602305182488888,468,0.5578121175839328,-0.011139287942505738,0.5354915356931358,0.0157131724534898,1.065720752237406,-0.03647522226091904,1.150277754136197,0.009952764112691748,game_type
614179,0.9652691352871189,0.7285238382672148,1.352189277694355,1.3760227929501097,401,0.9385674365003056,0.026701698786813277,0.6609832200128659,0.06754061825434887,1.39361170410359,-0.0414224264092351,1.3010560695528375,0.07496672339727217,game_type
615698,0.5261661719263696,0.5539591134716694,1.0153048614117635,1.1591116362616605,1793,0.5228707185430509,0.003295453383318714,0.549754452474821,0.004204660996848353,1.0418285558422486,-0.02652369443048519,1.1379882664901948,0.021123369771465672,game_type
620982,0.7132903474404508,0.5185376499091128,1.4114938133600077,1.1546563716901326,69,0.7265545605791356,-0.013264213138684755,0.5439908678536196,-0.025453217944506834,1.4752971319290673,-0.06380331856905963,1.2233032673143704,-0.06864689562423787,game_type
621016,0.6887697737992938,0.6612328866250781,1.274960961175716,1.2925283845360436,179,0.7105289267914197,-0.02175915299212583,0.5874369597880285,0.07379592683704961,1.3298682272543862,-0.05490726607867025,1.227902354922045,0.06462602961399866,game_type
621051,0.3386705293918277,0.5664290012824403,0.6850149638189698,1.1075786531339245,335,0.38643244236589597,-0.04776191297406829,0.5168302426380541,0.04959875864438623,0.7200280311065402,-0.035013067287570476,1.0475158677856844,0.060062785348240055,game_type
621053,0.8546532359825442,0.6497408550347225,1.326237899144399,1.3123644547468514,365,0.8500264989261952,0.004626737056348973,0.6582208418926804,-0.008479986857957922,1.3300124253070178,-0.003774526162618752,1.3147503003720835,-0.0023858456252321414,game_type
621097,0.47001870005795354,0.4889453289458763,0.6828460487853144,1.017287755940344,16,0.6646905018312244,-0.19467180177327081,0.4495907617662398,0.03935456717963648,0.933061130545799,-0.25021508176048457,1.0907535219752915,-0.07346576603494759,game_type
621107,0.5336894454322026,0.5683665494817456,0.9547842549021649,1.148674679963325,1528,0.5500200950960372,-0.016330649663834573,0.5887607039151578,-0.020394154433412193,0.9932147956618116,-0.03843054075964669,1.1485445034819073,0.00013017648141766536,game_type
621111,0.770571803114657,0.659516155401727,1.134201849669267,1.1891998985262426,870,0.7259656129339456,0.044606190180711436,0.6273936918088898,0.032122463592837214,1.0987013691138665,0.03550048055540045,1.163356409943987,0.025843488582255603,game_type
621112,0.6445571731812864,0.6555554498342288,1.1125773224433335,1.2820044864726998,789,0.641940780099016,0.002616393082270352,0.6259495676897084,0.029605882144520312,1.1126410352985294,-6.371285519590764e-05,1.2403247257931618,0.04167976067953805,game_type
621114,0.8584675843811838,0.676785718194688,1.412879759797554,1.3523251623301211,359,0.8277123268862507,0.03075525749493302,0.6391220658520174,0.03766365234267066,1.440951886642844,-0.028072126845289924,1.3160161316997108,0.036309030630410355,game_type
621199,0.489245333463662,0.5920766496169869,0.7511879965598298,1.1221782775871818,275,0.5286450324614621,-0.0393996989978001,0.5689765772418839,0.02310007237510303,0.7646233488711499,-0.013435352311320092,1.1076354537818303,0.014542823805351546,game_type
621237,0.8566855117619331,0.6203691569559524,1.6969082940091837,1.3673338116773124,668,0.8547468133853395,0.0019386983765935506,0.6177988245111322,0.002570332444820189,1.6954393507599017,0.0014689432492820398,1.3468745176991184,0.020459293978194015,game_type
621242,0.8471890766400451,0.6247755454247307,1.3846606498013934,1.389777968912362,552,0.8405057839503253,0.006683292689719789,0.6185711675161112,0.006204377908619496,1.3980684405737605,-0.01340779077236709,1.3459629375503173,0.043815031362044676,game_type
621244,0.6220435377415136,0.5914895004630509,1.0872079528542362,1.1596095624442442,1991,0.6196122835467723,0.002431254194741217,0.5853646136555714,0.006124886807479579,1.107236817637049,-0.02002886478281285,1.15137834204938,0.008231220394864236,game_type
621294,0.9733338059662708,0.5945325832253809,1.6292529910685418,1.260476005558717,105,0.9565497464743115,0.01678405949195938,0.681139518137075,-0.08660693491169402,1.6405733635434978,-0.011320372474955986,1.328424258159489,-0.06794825260077197,game_type
621345,0.7540742444159835,0.5957910779564339,1.362223025883739,1.2925205242802074,308,0.7781072814082726,-0.024033036992289092,0.5934281580699017,0.0023629198865322554,1.4238939258811343,-0.06167089999739539,1.2471322524583939,0.045388271821813486,game_type
621363,1.0111686218171678,0.6414199900518791,1.647075248401932,1.371366549438314,309,0.9959925031435611,0.015176118673606687,0.624230209946345,0.01718978010553407,1.6395180205237276,0.007557227878204342,1.3547329891628765,0.016633560275437498,game_type
621366,0.7005691987385317,0.561083417248197,1.2260902235266757,1.2375507104262187,41,0.6660287536999392,0.03454044503859255,0.566858467123126,-0.00577504987492905,1.155422375764917,0.07066784776175883,1.2814476791789782,-0.0438969687527595,game_type
621381,0.3420691709320734,0.5458126105677166,0.7221361273532371,1.1503895911235875,518,0.375731143062227,-0.033661972130153595,0.5163867462673264,0.02942586430039018,0.7759141089759738,-0.053777981622736726,1.099032190465954,0.05135740065763361,game_type
621383,0.6700823080092402,0.6271572421427972,1.0980603226886276,1.2266122857733128,516,0.6614303709136169,0.008651937095623286,0.5982570489593413,0.028900193183455936,1.096727438632123,0.0013328840565045574,1.1775894468677632,0.04902283890554959,game_type
621389,0.6564103109856755,0.6055150887408434,1.1334588374875896,1.1818428697914636,674,0.6149128013866054,0.04149750959907006,0.5695702516271567,0.03594483711368668,1.1205243616396658,0.012934475847923732,1.108460272409573,0.07338259738189068,game_type
622065,0.572489373327304,0.5023632937143166,0.9054741015421862,1.0943725092851764,155,0.5360175382329069,0.03647183509439711,0.49957762158733954,0.0027856721269771123,0.9864293073177052,-0.08095520577551896,1.0778081224051945,0.01656438687998185,game_type
622072,0.7227387790609735,0.6097630471450448,1.0735485924436996,1.1519789927636017,460,0.7345952184503265,-0.01185643938935299,0.6063020562544041,0.0034609908906406694,1.0903652645267978,-0.016816672083098227,1.138791205793724,0.013187786969877768,game_type
622075,0.9293797812164944,0.6959745633235008,1.5956245357604826,1.352894988631312,117,0.9042540369516727,0.025125744264821726,0.7095671859686054,-0.013592622645104524,1.5865948313233438,0.009029704437138797,1.3943499615316128,-0.04145497290030087,game_type
622098,0.6674073199931483,0.6122182662849517,1.185620551739936,1.2078108888859915,143,0.7308637481214667,-0.06345642812831842,0.5866089344588595,0.025609331826092152,1.257439665172533,-0.07181911343259695,1.2194551261768565,-0.011644237290864945,game_type
622103,0.5069768252491852,0.49344100184111445,0.9977383405089758,1.1255417089606123,21,0.5340133508845203,-0.027036525635335096,0.5662115900034571,-0.07277058816234266,1.1941348947669121,-0.19639655425793634,1.25510576721333,-0.12956405825271755,game_type
622250,0.7689851820911143,0.6347933347463489,0.8731670510065659,1.128597005273134,172,0.7302273282346383,0.03875785385647601,0.5715809039294156,0.06321243081693328,0.8975457329333082,-0.024378681926742307,1.0241215212743213,0.10447548399881268,game_type
622251,0.6981338562250936,0.58799099056137,1.1548703357106869,1.2429136972537245,254,0.6851019433872222,0.013031912837871418,0.5884786871686295,-0.00048769660725944686,1.1528624861659917,0.0020078495446951283,1.244891454944024,-0.0019777576902995087,game_type
622253,0.4379190092587885,0.5628955643867144,0.7059437710323481,1.0526948459441594,350,0.502519360980657,-0.06460035172186845,0.5354821134119403,0.0274134509747741,0.7792637331409761,-0.07331996210862801,1.0101976322195498,0.04249721372460957,game_type
622259,1.030543611456012,0.6570732959557545,1.399150886205916,1.353900566143901,99,1.038444510505096,-0.007900899049083865,0.6220815666345708,0.03499172932118366,1.469004642392807,-0.06985375618689083,1.3231981237713648,0.030702442372536165,game_type
622491,0.7432804342107582,0.633441079620909,1.3218379383870014,1.2713947612514283,1615,0.7284813051259879,0.014799129084770324,0.6163967860832118,0.017044293537697208,1.3352110517856424,-0.013373113398641001,1.2315689056521508,0.03982585559927743,game_type
622503,0.5587870226689091,0.5357841807033361,1.0897782310362436,1.2154466364891414,26,0.5299443939605113,0.02884262870839782,0.5288989194118251,0.006885261291511013,1.1052795763591787,-0.015501345322935123,1.1640930893234884,0.05135354716565299,game_type
622554,0.7498998817627602,0.5628568918209892,1.2018938194714863,1.2330177207495385,568,0.7360580312424873,0.01384185052027298,0.5748138686539996,-0.011956976833010446,1.2132892366319317,-0.011395417160445342,1.2172391097041817,0.015778611045356827,game_type
622608,0.595908489575511,0.5644285843758221,1.1348482457627427,1.2284624271518259,78,0.5766603623226305,0.019248127252880498,0.5702560241316571,-0.0058274397558349955,1.143600623257471,-0.008752377494728236,1.179660972507974,0.04880145464385177,game_type
622663,0.7117651385373739,0.6350478985317762,1.1798229295648845,1.243473036597444,1673,0.70329916497418,0.008465973563193896,0.6092475410327893,0.025800357498986903,1.1973277451983408,-0.017504815633456294,1.1909648069244538,0.05250822967299018,game_type
